,cluster_id,curvature,x,y,z,average_potential
31,32,-14.1,-78.93977894736842,132.65191228070174,4.006477192982456,-33.96054315789473
32,33,-2.2,-71.58571428571427,131.46618466898954,3.611407665505227,-45.12913519163763
33,34,17.52,-90.53851453488373,122.40685755813955,6.942654069767443,-32.46360726744186
34,35,-1.87,-86.52054658385094,118.96391304347827,2.0646397515527948,-42.04634844720497
35,36,20.16,-92.88052631578948,115.82195394736843,11.638332236842105,-24.399819736842108
36,37,-12.92,-89.39961742424244,109.73775946969697,6.311806818181818,-23.619201515151513
37,38,-12.69,-82.63146086956523,108.38571086956522,14.993460869565217,-36.47348108695652
38,39,5.19,-88.65505882352943,112.19794570135747,18.50141628959276,-24.72926923076923
39,40,16.95,-81.54184158415842,109.13514851485147,21.688881188118813,-22.036660396039608
40,41,17.25,-86.42402857142858,113.64154285714287,24.72493714285714,-23.186085714285714
41,42,-16.57,-89.28085454545455,124.07777777777778,14.371539393939395,-41.99689111111111
42,43,24.61,-90.93198275862069,119.75208620689658,19.183333333333334,-24.176799999999997
43,44,11.21,-87.32724031007751,123.58184496124032,22.881666666666668,-32.512894573643415
44,45,17.82,-40.59754896142433,117.98935608308605,-25.190670623145405,-7.833353115727004
45,46,-19.63,-47.74259541984732,114.5664223918575,-19.599633587786258,-16.42193129770992
46,47,12.19,-42.65326506024096,111.44044427710841,-21.23013704819277,-11.088856174698796
47,48,11.58,-55.64417364016737,115.33517887029288,-20.135472803347284,-20.66872343096234
48,49,18.41,-62.45907780979828,123.94351008645536,-18.402838616714696,-19.23708242074928
49,50,12.93,-55.99796407185629,119.26300598802396,-12.76043113772455,-21.220607784431138
50,51,21.2,-78.7466153846154,102.7479323076923,-25.280418461538464,-15.384041846153844
51,52,14.55,-81.0845412474849,106.55146680080483,-22.239424547283704,-20.28276438631791
52,53,-12.93,-72.1966204379562,103.3779708029197,-20.09031386861314,-35.087647080291966
53,54,16.24,-67.91706490384615,105.15180288461539,-24.279718749999997,-21.730106971153848
54,55,16.67,-73.11008908045977,110.57753735632184,-28.917873563218397,-13.506009482758621
55,56,8.71,-74.8924213836478,114.4736037735849,-24.091229559748427,-28.695888364779872
56,57,9.25,-69.9573511904762,106.4140119047619,-7.740529761904763,-32.71433630952381
57,58,17.62,-64.31639322916668,103.76681250000001,-14.291705729166667,-19.296020572916664
58,59,-17.42,-68.34768646080761,115.77245605700712,-18.024904988123517,-53.27647529691212
59,60,-8.13,-63.54770144927536,110.41414202898551,-17.255915942028984,-29.29024956521739
60,61,20.31,-83.01564856230033,103.01665814696484,-15.201364217252396,-19.367871884984027
61,62,9.78,-74.976575,102.41636666666666,-13.699816666666667,-23.255760000000002
62,63,15.24,-79.45666793168881,101.64471347248576,-7.928996204933586,-19.389618026565465
63,64,-17.08,-82.47576543209877,109.41113991769546,1.6922716049382716,-43.506346090534976
64,65,-4.85,-77.20111746987952,108.73330722891566,5.8338765060240965,-40.22902771084337
65,66,-15.1,-84.26595165394401,114.1967048346056,-4.648440203562341,-44.00065267175573
66,67,20.92,-83.78915666666667,105.46509333333336,-5.595433333333333,-27.244112
67,68,14.06,-75.21083391003461,106.59974740484428,-1.7567162629757787,-44.27861176470588
68,69,9.7,-83.56665447154472,112.1130975609756,-12.354056910569106,-29.48872967479675
69,70,5.71,-78.96441342756184,115.32112720848056,-18.06683038869258,-34.95628056537103
70,71,22.4,-83.05926548672566,124.67083185840707,-7.077837758112094,-33.49781445427729
71,72,15.51,-80.37306751054852,122.22072151898735,-13.388033755274261,-38.52766371308017
72,73,25.56,-66.52195999999999,111.67518399999999,-2.8978159999999997,-39.968307200000005
73,74,8.8,-63.97730313588849,112.77356445993031,-8.390714285714285,-37.76984006968641
74,75,-11.2,-61.68856462585035,122.3901156462585,-8.142908163265307,-38.54581428571429
75,76,12.0,-61.11450000000001,120.817953307393,-1.9936906614785994,-32.75046556420234
76,77,20.04,-69.42915161290321,131.74389354838712,-6.297783870967741,-26.536438709677416
77,78,-5.66,-63.9686402640264,129.10433333333333,-2.786224422442244,-30.574818811881187
78,79,14.66,-71.09418124999999,123.00437500000001,-16.897346875,-32.425119374999994
79,80,21.58,-75.12186434108527,129.75707751937986,-11.952856589147286,-23.447169767441864
80,81,17.33,-67.94018534482758,127.69503879310346,-13.331254310344827,-29.92301724137931
